algo,candidate_id,seed,best_final,auc_best,auc_best_norm,runtime_sec,evals_total,budget_triggered,stop_reason,cxpb,mutpb,mutation_rate,parents_rate,sel_mutation,tail_mutation,c1,c2,w,error
pso,44,606,438.65,43376.549999999974,438.14696969696945,93.44876885414124,-1,False,None,,,,,,,1.3152797116528587,1.3778845825775292,0.6995626522629022,
pso,44,707,438.2,43339.275,437.7704545454546,70.50399923324585,-1,False,None,,,,,,,1.3152797116528587,1.3778845825775292,0.6995626522629022,
pso,44,808,438.35,43364.92499999999,438.0295454545453,68.17807507514954,-1,False,None,,,,,,,1.3152797116528587,1.3778845825775292,0.6995626522629022,
pso,44,909,438.2,43347.14999999994,437.84999999999945,77.79353213310242,-1,False,None,,,,,,,1.3152797116528587,1.3778845825775292,0.6995626522629022,
pso,45,1001,438.65,43368.89999999996,438.06969696969657,88.73043084144592,-1,False,None,,,,,,,2.2,1.189851668200995,0.7585663759159799,
pso,45,101,438.65,43398.30000000008,438.3666666666675,79.01108980178833,-1,False,None,,,,,,,2.2,1.189851668200995,0.7585663759159799,
pso,45,1102,438.65,43401.37500000002,438.3977272727275,88.99037194252014,-1,False,None,,,,,,,2.2,1.189851668200995,0.7585663759159799,
pso,45,202,438.5,43382.84999999996,438.2106060606057,83.59673690795898,-1,False,None,,,,,,,2.2,1.189851668200995,0.7585663759159799,
pso,45,303,438.65,43401.37500000007,438.397727272728,86.52652335166931,-1,False,None,,,,,,,2.2,1.189851668200995,0.7585663759159799,
pso,45,404,438.5,43378.575,438.1674242424242,75.50180721282959,-1,False,None,,,,,,,2.2,1.189851668200995,0.7585663759159799,
pso,45,505,438.65,43387.35000000005,438.2560606060611,89.57382845878601,-1,False,None,,,,,,,2.2,1.189851668200995,0.7585663759159799,
pso,45,606,438.65,43374.59999999993,438.12727272727204,78.05646872520447,-1,False,None,,,,,,,2.2,1.189851668200995,0.7585663759159799,
pso,45,707,438.35,43362.59999999993,438.0060606060599,75.56491827964783,-1,False,None,,,,,,,2.2,1.189851668200995,0.7585663759159799,
pso,45,808,438.5,43382.55,438.2075757575758,88.83056116104126,-1,False,None,,,,,,,2.2,1.189851668200995,0.7585663759159799,
pso,45,909,438.65,43364.475000000006,438.02500000000003,103.01572918891907,-1,False,None,,,,,,,2.2,1.189851668200995,0.7585663759159799,
pso,46,1001,438.65,43376.54999999999,438.14696969696956,75.55999898910522,-1,False,None,,,,,,,2.161878009981579,1.2788237333498866,0.7523158550213409,
pso,46,101,438.65,43394.700000000084,438.33030303030387,78.95911860466003,-1,False,None,,,,,,,2.161878009981579,1.2788237333498866,0.7523158550213409,
pso,46,1102,438.65,43402.57500000003,438.40984848484885,89.58755087852478,-1,False,None,,,,,,,2.161878009981579,1.2788237333498866,0.7523158550213409,
pso,46,202,438.5,43376.550000000025,438.14696969696996,74.3849630355835,-1,False,None,,,,,,,2.161878009981579,1.2788237333498866,0.7523158550213409,
